i,ok,status_code,latency_ms,started_at_s,error
1091,False,,2089.8065001238137,1778407510.4373245,ConnectError('All connection attempts failed')
1092,False,,2099.2950999643654,1778407510.437879,ConnectError('All connection attempts failed')
1093,False,,2091.3283000700176,1778407510.438415,ConnectError('All connection attempts failed')
1094,False,,2099.1374999284744,1778407510.4389405,ConnectError('All connection attempts failed')
1095,False,,2083.3407000172883,1778407510.4394724,ConnectError('All connection attempts failed')
1096,False,,2090.1689000893384,1778407510.4400218,ConnectError('All connection attempts failed')
1097,False,,2096.976100001484,1778407510.4405613,ConnectError('All connection attempts failed')
1098,False,,2091.3486999925226,1778407510.4410844,ConnectError('All connection attempts failed')
1099,False,,2092.818700009957,1778407510.441626,ConnectError('All connection attempts failed')
1100,False,,2095.7309999503195,1778407510.4421673,ConnectError('All connection attempts failed')
1101,False,,2093.2078999467194,1778407510.4426959,ConnectError('All connection attempts failed')
1102,False,,2088.4474001359195,1778407510.4432223,ConnectError('All connection attempts failed')
1103,False,,2095.2604999765754,1778407510.4437678,ConnectError('All connection attempts failed')
1104,False,,2089.4012001808733,1778407510.4443042,ConnectError('All connection attempts failed')
1105,False,,2094.564799917862,1778407510.4448395,ConnectError('All connection attempts failed')
1106,False,,2089.6133999340236,1778407510.445369,ConnectError('All connection attempts failed')
1107,False,,2086.144700180739,1778407510.445907,ConnectError('All connection attempts failed')
1108,False,,2093.1202999781817,1778407510.4464672,ConnectError('All connection attempts failed')
1109,False,,2089.4436000380665,1778407510.4469953,ConnectError('All connection attempts failed')
1110,False,,2070.2991001307964,1778407510.4476511,ConnectError('All connection attempts failed')
1111,False,,2085.2612999733537,1778407510.448262,ConnectError('All connection attempts failed')
1112,False,,2079.3890000786632,1778407510.4488285,ConnectError('All connection attempts failed')
1113,False,,2085.5523000936955,1778407510.4496238,ConnectError('All connection attempts failed')
1114,False,,2085.339699871838,1778407510.450203,ConnectError('All connection attempts failed')
1115,False,,2079.6610000543296,1778407510.4507496,ConnectError('All connection attempts failed')
1116,False,,2085.339300101623,1778407510.4512808,ConnectError('All connection attempts failed')
1117,False,,2080.790000036359,1778407510.451822,ConnectError('All connection attempts failed')
1118,False,,2072.5561000872403,1778407510.4523804,ConnectError('All connection attempts failed')
1119,False,,2066.711299819872,1778407510.452917,ConnectError('All connection attempts failed')
1120,False,,2084.2637999448925,1778407510.4534557,ConnectError('All connection attempts failed')
1121,False,,2080.5383999831975,1778407510.4540873,ConnectError('All connection attempts failed')
1122,False,,2083.581999875605,1778407510.4546752,ConnectError('All connection attempts failed')
1123,False,,2084.5590999815613,1778407510.45521,ConnectError('All connection attempts failed')
1124,False,,2083.0862999428064,1778407510.4557512,ConnectError('All connection attempts failed')
1125,False,,2079.8041000962257,1778407510.456278,ConnectError('All connection attempts failed')
1126,False,,2077.0804998464882,1778407510.4568055,ConnectError('All connection attempts failed')
1127,False,,2079.6372999902815,1778407510.4573462,ConnectError('All connection attempts failed')
1128,False,,2070.064499974251,1778407510.4578907,ConnectError('All connection attempts failed')
1129,False,,2078.9427999407053,1778407510.458411,ConnectError('All connection attempts failed')
1130,False,,2079.6920999418944,1778407510.4589276,ConnectError('All connection attempts failed')
1131,False,,2071.182999992743,1778407510.4594412,ConnectError('All connection attempts failed')
1132,False,,2078.454300062731,1778407510.4599872,ConnectError('All connection attempts failed')
1133,False,,2078.7017999682575,1778407510.46052,ConnectError('All connection attempts failed')
1134,False,,2073.2112999539822,1778407510.4610512,ConnectError('All connection attempts failed')
1135,False,,2074.116599978879,1778407510.4616058,ConnectError('All connection attempts failed')
1136,False,,2139.2520000226796,1778407510.4864337,ConnectError('All connection attempts failed')
1137,False,,2126.482699997723,1778407510.4871254,ConnectError('All connection attempts failed')
1138,False,,2127.8887998778373,1778407510.4891107,ConnectError('All connection attempts failed')
1139,False,,2124.0734001621604,1778407510.4899752,ConnectError('All connection attempts failed')
1140,False,,2123.250300064683,1778407510.4905975,ConnectError('All connection attempts failed')
1141,False,,2130.919300019741,1778407510.4911864,ConnectError('All connection attempts failed')
1142,False,,2130.1531998906285,1778407510.4917479,ConnectError('All connection attempts failed')
1143,False,,2122.3199998494238,1778407510.4922867,ConnectError('All connection attempts failed')
1144,False,,2126.2195000890642,1778407510.4928284,ConnectError('All connection attempts failed')
1145,False,,2122.3305999301374,1778407510.4933894,ConnectError('All connection attempts failed')
1146,False,,2128.375800093636,1778407510.493925,ConnectError('All connection attempts failed')
1147,False,,2125.779600115493,1778407510.4944537,ConnectError('All connection attempts failed')
1148,False,,2126.417899969965,1778407510.4952333,ConnectError('All connection attempts failed')
1149,False,,2130.0029000267386,1778407510.4958644,ConnectError('All connection attempts failed')
1150,False,,2118.0109998676926,1778407510.4964137,ConnectError('All connection attempts failed')
1151,False,,2118.0464001372457,1778407510.496948,ConnectError('All connection attempts failed')
1152,False,,2125.3623999655247,1778407510.497511,ConnectError('All connection attempts failed')
1153,False,,2116.177799878642,1778407510.4980628,ConnectError('All connection attempts failed')
1154,False,,2116.2084999959916,1778407510.4986002,ConnectError('All connection attempts failed')
1155,False,,2116.0003999248147,1778407510.4991758,ConnectError('All connection attempts failed')
1156,False,,2115.633600158617,1778407510.4997225,ConnectError('All connection attempts failed')
1157,False,,2122.7865999098867,1778407510.50027,ConnectError('All connection attempts failed')
1158,False,,2115.6123999971896,1778407510.5008307,ConnectError('All connection attempts failed')
1159,False,,2119.523399975151,1778407510.5013912,ConnectError('All connection attempts failed')
1160,False,,2120.7544999197125,1778407510.5019288,ConnectError('All connection attempts failed')
1161,False,,2118.810099782422,1778407510.502473,ConnectError('All connection attempts failed')
1162,False,,2113.2614000234753,1778407510.5030024,ConnectError('All connection attempts failed')
1163,False,,2113.805500091985,1778407510.5035665,ConnectError('All connection attempts failed')
1164,False,,2121.9466000329703,1778407510.504102,ConnectError('All connection attempts failed')
1165,False,,2114.605899900198,1778407510.5046349,ConnectError('All connection attempts failed')
1166,False,,2121.0527000948787,1778407510.5051758,ConnectError('All connection attempts failed')
1167,False,,2110.8826000709087,1778407510.505739,ConnectError('All connection attempts failed')
1168,False,,2109.259400051087,1778407510.5062804,ConnectError('All connection attempts failed')
1169,False,,2111.84799997136,1778407510.5068073,ConnectError('All connection attempts failed')
1170,False,,2116.870200028643,1778407510.5073414,ConnectError('All connection attempts failed')
1171,False,,2115.5229001305997,1778407510.507941,ConnectError('All connection attempts failed')
1172,False,,2115.16120005399,1778407510.5084908,ConnectError('All connection attempts failed')
1173,False,,2115.371699910611,1778407510.5090232,ConnectError('All connection attempts failed')
1174,False,,2115.0007001124322,1778407510.509578,ConnectError('All connection attempts failed')
1175,False,,2105.9499999973923,1778407510.510134,ConnectError('All connection attempts failed')
1176,False,,2106.5189000219107,1778407510.5110319,ConnectError('All connection attempts failed')
1177,False,,2113.2651001680642,1778407510.5116847,ConnectError('All connection attempts failed')
1178,False,,2106.814300175756,1778407510.5126162,ConnectError('All connection attempts failed')
1179,False,,2106.6385998856276,1778407510.5173876,ConnectError('All connection attempts failed')
1180,False,,2098.6887998878956,1778407510.518127,ConnectError('All connection attempts failed')
1181,False,,2101.2037000618875,1778407510.5187905,ConnectError('All connection attempts failed')
1182,False,,2099.0440999157727,1778407510.5193892,ConnectError('All connection attempts failed')
1183,False,,2095.9328999742866,1778407510.519971,ConnectError('All connection attempts failed')
1184,False,,2105.841899989173,1778407510.520568,ConnectError('All connection attempts failed')
1185,False,,2098.652700195089,1778407510.5211606,ConnectError('All connection attempts failed')
1186,False,,2100.7276999298483,1778407510.5217664,ConnectError('All connection attempts failed')
1187,False,,2094.7145000100136,1778407510.5224652,ConnectError('All connection attempts failed')
1188,False,,2102.0956998690963,1778407510.5230365,ConnectError('All connection attempts failed')
1189,False,,2095.2425999566913,1778407510.5236137,ConnectError('All connection attempts failed')
1190,False,,2099.1129998583347,1778407510.5241578,ConnectError('All connection attempts failed')
1191,False,,2100.0562999397516,1778407510.5247087,ConnectError('All connection attempts failed')
1192,False,,2092.8219999186695,1778407510.5252395,ConnectError('All connection attempts failed')
1193,False,,2099.4931999593973,1778407510.525828,ConnectError('All connection attempts failed')
1194,False,,2093.114099930972,1778407510.5265152,ConnectError('All connection attempts failed')
1195,False,,2093.3071998879313,1778407510.5271106,ConnectError('All connection attempts failed')
1196,False,,2092.9400001186877,1778407510.5277393,ConnectError('All connection attempts failed')
1197,False,,2092.767500085756,1778407510.5283344,ConnectError('All connection attempts failed')
1198,False,,2096.511799842119,1778407510.5289917,ConnectError('All connection attempts failed')
1199,False,,2094.002000056207,1778407510.5298383,ConnectError('All connection attempts failed')
1200,False,,2081.27410011366,1778407512.3172169,ConnectError('All connection attempts failed')
1201,False,,2083.039900055155,1778407512.3184755,ConnectError('All connection attempts failed')
1202,False,,2077.6780999731272,1778407512.3195193,ConnectError('All connection attempts failed')
1203,False,,2077.205599984154,1778407512.3204415,ConnectError('All connection attempts failed')
1204,False,,2079.478000057861,1778407512.3213112,ConnectError('All connection attempts failed')
1205,False,,2078.321299981326,1778407512.3221092,ConnectError('All connection attempts failed')
1206,False,,2078.3043999690562,1778407512.3228495,ConnectError('All connection attempts failed')
1207,False,,2080.880899913609,1778407512.323527,ConnectError('All connection attempts failed')
1208,False,,2072.57920014672,1778407512.324155,ConnectError('All connection attempts failed')
1209,False,,2081.2474999111146,1778407512.3247936,ConnectError('All connection attempts failed')
1210,False,,2081.9465001113713,1778407512.325393,ConnectError('All connection attempts failed')
1211,False,,2078.793799970299,1778407512.3259494,ConnectError('All connection attempts failed')
1212,False,,2081.597900018096,1778407512.3264906,ConnectError('All connection attempts failed')
1213,False,,2075.9477999527007,1778407512.327043,ConnectError('All connection attempts failed')
1214,False,,2076.474800007418,1778407512.3275983,ConnectError('All connection attempts failed')
1215,False,,2069.9174001347274,1778407512.328162,ConnectError('All connection attempts failed')
1216,False,,2071.337200002745,1778407512.328731,ConnectError('All connection attempts failed')
1217,False,,2070.428700186312,1778407512.3292716,ConnectError('All connection attempts failed')
1218,False,,2069.0809001680464,1778407512.3298237,ConnectError('All connection attempts failed')
1219,False,,2071.5189001057297,1778407512.3303747,ConnectError('All connection attempts failed')
1220,False,,2071.3105998001993,1778407512.3309472,ConnectError('All connection attempts failed')
1221,False,,2072.242199908942,1778407512.3314843,ConnectError('All connection attempts failed')
1222,False,,2064.1044001094997,1778407512.3320937,ConnectError('All connection attempts failed')
1223,False,,2073.7030999735,1778407512.3326886,ConnectError('All connection attempts failed')
1224,False,,2066.062099998817,1778407512.3332393,ConnectError('All connection attempts failed')
1225,False,,2073.9360998850316,1778407512.3338015,ConnectError('All connection attempts failed')
1226,False,,2070.71670005098,1778407512.334361,ConnectError('All connection attempts failed')
1227,False,,2073.5255999024957,1778407512.3349211,ConnectError('All connection attempts failed')
1228,False,,2071.235599927604,1778407512.3354757,ConnectError('All connection attempts failed')
1229,False,,2072.712399996817,1778407512.3360631,ConnectError('All connection attempts failed')
1230,False,,2068.7877000309527,1778407512.3366196,ConnectError('All connection attempts failed')
1231,False,,2065.4526001308113,1778407512.3371694,ConnectError('All connection attempts failed')
1232,False,,2069.2978000734,1778407512.3377268,ConnectError('All connection attempts failed')
1233,False,,2067.4328999593854,1778407512.3382936,ConnectError('All connection attempts failed')
1234,False,,2063.1807998288423,1778407512.3401833,ConnectError('All connection attempts failed')
1235,False,,2119.116799905896,1778407512.539792,ConnectError('All connection attempts failed')
1236,False,,2114.73280005157,1778407512.5404685,ConnectError('All connection attempts failed')
1237,False,,2116.1999001633376,1778407512.5410817,ConnectError('All connection attempts failed')
1238,False,,2116.4488999638706,1778407512.5416672,ConnectError('All connection attempts failed')
1239,False,,2117.0389999169856,1778407512.542235,ConnectError('All connection attempts failed')
1240,False,,2116.852799896151,1778407512.5427883,ConnectError('All connection attempts failed')
1241,False,,2113.0383000709116,1778407512.5433435,ConnectError('All connection attempts failed')
1242,False,,2117.2374999150634,1778407512.5439022,ConnectError('All connection attempts failed')
1243,False,,2120.723499916494,1778407512.5444653,ConnectError('All connection attempts failed')
1244,False,,2119.85019990243,1778407512.5450127,ConnectError('All connection attempts failed')
1245,False,,2124.2740000598133,1778407512.5455778,ConnectError('All connection attempts failed')
1246,False,,2115.8932999242097,1778407512.5461361,ConnectError('All connection attempts failed')
1247,False,,2111.829400062561,1778407512.546678,ConnectError('All connection attempts failed')
1248,False,,2116.5540998335928,1778407512.5472302,ConnectError('All connection attempts failed')
1249,False,,2116.7256999760866,1778407512.5477781,ConnectError('All connection attempts failed')
1250,False,,2119.615599978715,1778407512.5483217,ConnectError('All connection attempts failed')
1251,False,,2119.432299863547,1778407512.5488632,ConnectError('All connection attempts failed')
1252,False,,2122.369399992749,1778407512.5494246,ConnectError('All connection attempts failed')
1253,False,,2110.770500032231,1778407512.5499794,ConnectError('All connection attempts failed')
1254,False,,2118.115199962631,1778407512.5505173,ConnectError('All connection attempts failed')
1255,False,,2111.3179000094533,1778407512.5510767,ConnectError('All connection attempts failed')
1256,False,,2114.2142000608146,1778407512.5516493,ConnectError('All connection attempts failed')
1257,False,,2104.6628998592496,1778407512.5521884,ConnectError('All connection attempts failed')
1258,False,,2120.71909988299,1778407512.5527225,ConnectError('All connection attempts failed')
1259,False,,2104.4240999035537,1778407512.5532718,ConnectError('All connection attempts failed')
1260,False,,2122.125699883327,1778407512.553896,ConnectError('All connection attempts failed')
1261,False,,2115.750999888405,1778407512.5544407,ConnectError('All connection attempts failed')
1262,False,,2109.0356002096087,1778407512.5550833,ConnectError('All connection attempts failed')
1263,False,,2110.9172999858856,1778407512.5556414,ConnectError('All connection attempts failed')
1264,False,,2115.8673998434097,1778407512.5562117,ConnectError('All connection attempts failed')
1265,False,,2114.0362001024187,1778407512.5568347,ConnectError('All connection attempts failed')
1266,False,,2104.1554000694305,1778407512.5574086,ConnectError('All connection attempts failed')
1267,False,,2115.2232999447733,1778407512.5579672,ConnectError('All connection attempts failed')
1268,False,,2119.478899985552,1778407512.5585172,ConnectError('All connection attempts failed')
1269,False,,2116.5174001362175,1778407512.5590878,ConnectError('All connection attempts failed')
1270,False,,2107.9492999706417,1778407512.5596488,ConnectError('All connection attempts failed')
1271,False,,2113.7258999515325,1778407512.5602152,ConnectError('All connection attempts failed')
1272,False,,2109.741900116205,1778407512.5607872,ConnectError('All connection attempts failed')
1273,False,,2115.146200172603,1778407512.5613678,ConnectError('All connection attempts failed')
1274,False,,2110.090000089258,1778407512.5645807,ConnectError('All connection attempts failed')
1275,False,,2110.074199968949,1778407512.5653057,ConnectError('All connection attempts failed')
1276,False,,2112.4124999623746,1778407512.5659382,ConnectError('All connection attempts failed')
1277,False,,2093.4878999833018,1778407512.566525,ConnectError('All connection attempts failed')
1278,False,,2110.531800193712,1778407512.5671139,ConnectError('All connection attempts failed')
1279,False,,2099.574299994856,1778407512.5676875,ConnectError('All connection attempts failed')
1280,False,,2094.5007998961955,1778407512.5682435,ConnectError('All connection attempts failed')
1281,False,,2102.693499997258,1778407512.568809,ConnectError('All connection attempts failed')
1282,False,,2109.995400067419,1778407512.5693674,ConnectError('All connection attempts failed')
1283,False,,2104.2824001051486,1778407512.5699,ConnectError('All connection attempts failed')
1284,False,,2102.2063998971134,1778407512.5704367,ConnectError('All connection attempts failed')
1285,False,,2107.9339999705553,1778407512.5712373,ConnectError('All connection attempts failed')
1286,False,,2083.921300014481,1778407512.5718205,ConnectError('All connection attempts failed')
1287,False,,2100.504800211638,1778407512.5724213,ConnectError('All connection attempts failed')
1288,False,,2087.33809995465,1778407512.5730455,ConnectError('All connection attempts failed')
1289,False,,2101.282900199294,1778407512.57363,ConnectError('All connection attempts failed')
1290,False,,2102.1398999728262,1778407512.574171,ConnectError('All connection attempts failed')
1291,False,,2105.364399962127,1778407512.5747364,ConnectError('All connection attempts failed')
1292,False,,2090.2359997853637,1778407512.5752916,ConnectError('All connection attempts failed')
1293,False,,2101.457400014624,1778407512.575824,ConnectError('All connection attempts failed')
1294,False,,2104.105200152844,1778407512.5763657,ConnectError('All connection attempts failed')
1295,False,,2089.990799780935,1778407512.576928,ConnectError('All connection attempts failed')
1296,False,,2104.1464000009,1778407512.5774713,ConnectError('All connection attempts failed')
1297,False,,2093.1929000653327,1778407512.577998,ConnectError('All connection attempts failed')
1298,False,,2100.0040001235902,1778407512.5785224,ConnectError('All connection attempts failed')
1299,False,,2098.7372000236064,1778407512.579085,ConnectError('All connection attempts failed')
1300,False,,2101.812700042501,1778407512.579626,ConnectError('All connection attempts failed')
1301,False,,2097.289599943906,1778407512.5801756,ConnectError('All connection attempts failed')
1302,False,,2099.938299972564,1778407512.5807254,ConnectError('All connection attempts failed')
1303,False,,2084.9560000933707,1778407512.58126,ConnectError('All connection attempts failed')
1304,False,,2092.625199817121,1778407512.5818002,ConnectError('All connection attempts failed')
1305,False,,2094.5689999498427,1778407512.5823343,ConnectError('All connection attempts failed')
1306,False,,2099.3653000332415,1778407512.5829613,ConnectError('All connection attempts failed')
1307,False,,2093.1798999663442,1778407512.583525,ConnectError('All connection attempts failed')
1308,False,,2095.4826998058707,1778407512.5840657,ConnectError('All connection attempts failed')
1309,False,,2092.499200021848,1778407512.584595,ConnectError('All connection attempts failed')
1310,False,,2093.56449986808,1778407512.5851514,ConnectError('All connection attempts failed')
1311,False,,2096.4536000974476,1778407512.5856962,ConnectError('All connection attempts failed')
1312,False,,2082.9059998504817,1778407512.5862474,ConnectError('All connection attempts failed')
1313,False,,2095.5860998947173,1778407512.5871062,ConnectError('All connection attempts failed')
1314,False,,2085.9127999283373,1778407512.5877836,ConnectError('All connection attempts failed')
1315,False,,2094.6740000508726,1778407512.5883923,ConnectError('All connection attempts failed')
1316,False,,2086.64679992944,1778407512.58917,ConnectError('All connection attempts failed')
1317,False,,2090.88939987123,1778407512.5901363,ConnectError('All connection attempts failed')
1318,False,,2092.1287999954075,1778407512.5907588,ConnectError('All connection attempts failed')
1319,False,,2087.604300118983,1778407512.5913348,ConnectError('All connection attempts failed')
1320,False,,2077.6130000595003,1778407512.5919008,ConnectError('All connection attempts failed')
1321,False,,2087.810300057754,1778407512.5924797,ConnectError('All connection attempts failed')
1322,False,,2085.129899904132,1778407512.5930445,ConnectError('All connection attempts failed')
1323,False,,2087.6233000308275,1778407512.5936291,ConnectError('All connection attempts failed')
1324,False,,2085.753599880263,1778407512.5941634,ConnectError('All connection attempts failed')
1325,False,,2077.6647001039237,1778407512.5947018,ConnectError('All connection attempts failed')
1326,False,,2088.156299898401,1778407512.595261,ConnectError('All connection attempts failed')
1327,False,,2083.935600006953,1778407512.5958,ConnectError('All connection attempts failed')
1328,False,,2087.341999867931,1778407512.5963361,ConnectError('All connection attempts failed')
1329,False,,2083.9571999385953,1778407512.5968878,ConnectError('All connection attempts failed')
1330,False,,2084.3571999575943,1778407512.5974388,ConnectError('All connection attempts failed')
1331,False,,2077.148900134489,1778407512.597994,ConnectError('All connection attempts failed')
1332,False,,2083.949699997902,1778407512.5985532,ConnectError('All connection attempts failed')
1333,False,,2084.1524999123067,1778407512.5990896,ConnectError('All connection attempts failed')
1334,False,,2084.2211998533458,1778407512.5996318,ConnectError('All connection attempts failed')
1335,False,,2081.7925001028925,1778407512.6001782,ConnectError('All connection attempts failed')
1336,False,,2110.5299999471754,1778407512.6264305,ConnectError('All connection attempts failed')
1337,False,,2110.080400016159,1778407512.6271,ConnectError('All connection attempts failed')
1338,False,,2113.598900148645,1778407512.6277118,ConnectError('All connection attempts failed')
1339,False,,2109.0506999753416,1778407512.6283207,ConnectError('All connection attempts failed')
1340,False,,2108.669999986887,1778407512.6288822,ConnectError('All connection attempts failed')
1341,False,,2111.173199955374,1778407512.6294413,ConnectError('All connection attempts failed')
1342,False,,2108.8264998979867,1778407512.6300097,ConnectError('All connection attempts failed')
1343,False,,2110.415200004354,1778407512.63055,ConnectError('All connection attempts failed')
1344,False,,2109.358600107953,1778407512.6310782,ConnectError('All connection attempts failed')
1345,False,,2110.3761000558734,1778407512.6316202,ConnectError('All connection attempts failed')
1346,False,,2109.6586000639945,1778407512.6321676,ConnectError('All connection attempts failed')
1347,False,,2111.449300078675,1778407512.6327357,ConnectError('All connection attempts failed')
1348,False,,2109.4688000157475,1778407512.633829,ConnectError('All connection attempts failed')
1349,False,,2111.354700056836,1778407512.6345086,ConnectError('All connection attempts failed')
1350,False,,2102.7798999566585,1778407512.63514,ConnectError('All connection attempts failed')
1351,False,,2107.0076001342386,1778407512.6359324,ConnectError('All connection attempts failed')
1352,False,,2104.239600012079,1778407512.636551,ConnectError('All connection attempts failed')
1353,False,,2107.4844000395387,1778407512.637128,ConnectError('All connection attempts failed')
1354,False,,2103.764900006354,1778407512.637718,ConnectError('All connection attempts failed')
1355,False,,2105.223699938506,1778407512.6382647,ConnectError('All connection attempts failed')
1356,False,,2098.9236999303102,1778407512.6388185,ConnectError('All connection attempts failed')
1357,False,,2105.776699958369,1778407512.6393824,ConnectError('All connection attempts failed')
1358,False,,2103.200500132516,1778407512.639923,ConnectError('All connection attempts failed')
1359,False,,2098.9143000915647,1778407512.6404538,ConnectError('All connection attempts failed')
1360,False,,2098.0416000820696,1778407512.640976,ConnectError('All connection attempts failed')
1361,False,,2102.304699830711,1778407512.6415346,ConnectError('All connection attempts failed')
1362,False,,2103.4222999587655,1778407512.6420865,ConnectError('All connection attempts failed')
1363,False,,2102.1654000505805,1778407512.6426253,ConnectError('All connection attempts failed')
1364,False,,2103.6027998197824,1778407512.6431584,ConnectError('All connection attempts failed')
1365,False,,2103.294000029564,1778407512.6438193,ConnectError('All connection attempts failed')
1366,False,,2099.2828998714685,1778407512.644382,ConnectError('All connection attempts failed')
1367,False,,2101.1130998376757,1778407512.6449244,ConnectError('All connection attempts failed')
1368,False,,2092.634900007397,1778407512.6454663,ConnectError('All connection attempts failed')
1369,False,,2092.285400023684,1778407512.6459959,ConnectError('All connection attempts failed')
1370,False,,2091.9512000400573,1778407512.6465235,ConnectError('All connection attempts failed')
1371,False,,2098.2709999661893,1778407512.6470637,ConnectError('All connection attempts failed')
1372,False,,2100.065999897197,1778407512.6476119,ConnectError('All connection attempts failed')
1373,False,,2098.2622001320124,1778407512.6481395,ConnectError('All connection attempts failed')
1374,False,,2090.8847998362035,1778407512.6486588,ConnectError('All connection attempts failed')
1375,False,,2088.882900075987,1778407512.6508331,ConnectError('All connection attempts failed')
1376,False,,2088.455699849874,1778407512.6514373,ConnectError('All connection attempts failed')
1377,False,,2088.0438999738544,1778407512.6520233,ConnectError('All connection attempts failed')
1378,False,,2093.647599918768,1778407512.652564,ConnectError('All connection attempts failed')
1379,False,,2094.9146000202745,1778407512.6531157,ConnectError('All connection attempts failed')
1380,False,,2086.5905000828207,1778407512.6536572,ConnectError('All connection attempts failed')
1381,False,,2086.9227999355644,1778407512.6542146,ConnectError('All connection attempts failed')
1382,False,,2089.262699941173,1778407512.6547492,ConnectError('All connection attempts failed')
1383,False,,2091.2965000607073,1778407512.6552873,ConnectError('All connection attempts failed')
1384,False,,2083.361999830231,1778407512.6558313,ConnectError('All connection attempts failed')
1385,False,,2082.286600023508,1778407512.6563697,ConnectError('All connection attempts failed')
1386,False,,2090.9462000709027,1778407512.6569092,ConnectError('All connection attempts failed')
1387,False,,2088.236599927768,1778407512.657451,ConnectError('All connection attempts failed')
1388,False,,2089.469299884513,1778407512.657995,ConnectError('All connection attempts failed')
1389,False,,2089.675100054592,1778407512.6585307,ConnectError('All connection attempts failed')
1390,False,,2085.913599934429,1778407512.659056,ConnectError('All connection attempts failed')
1391,False,,2082.082899985835,1778407512.659571,ConnectError('All connection attempts failed')
1392,False,,2082.2027001995593,1778407512.6601012,ConnectError('All connection attempts failed')
1393,False,,2082.1149998810142,1778407512.6606143,ConnectError('All connection attempts failed')
1394,False,,2087.256500031799,1778407512.6611392,ConnectError('All connection attempts failed')
1395,False,,2086.9086999446154,1778407512.6616666,ConnectError('All connection attempts failed')
1396,False,,2086.5545999258757,1778407512.6621928,ConnectError('All connection attempts failed')
1397,False,,2084.2319999355823,1778407512.6627076,ConnectError('All connection attempts failed')
1398,False,,2081.1980001162738,1778407512.663229,ConnectError('All connection attempts failed')
1399,False,,2083.5308998357505,1778407512.6637595,ConnectError('All connection attempts failed')
1400,False,,2077.165500028059,1778407514.4088788,ConnectError('All connection attempts failed')
1401,False,,2076.803599949926,1778407514.4100556,ConnectError('All connection attempts failed')
1402,False,,2076.8595000263304,1778407514.4111652,ConnectError('All connection attempts failed')
1403,False,,2074.258399894461,1778407514.4122078,ConnectError('All connection attempts failed')
1404,False,,2076.808199984953,1778407514.4131613,ConnectError('All connection attempts failed')
1405,False,,2077.3586998693645,1778407514.414,ConnectError('All connection attempts failed')
1406,False,,2069.783299928531,1778407514.4148946,ConnectError('All connection attempts failed')
1407,False,,2069.934400031343,1778407514.4156506,ConnectError('All connection attempts failed')
1408,False,,2072.8002001997083,1778407514.4163523,ConnectError('All connection attempts failed')
1409,False,,2070.605699904263,1778407514.4170418,ConnectError('All connection attempts failed')
1410,False,,2067.4813000950962,1778407514.4176698,ConnectError('All connection attempts failed')
1411,False,,2069.0222999546677,1778407514.4182441,ConnectError('All connection attempts failed')
1412,False,,2073.205600026995,1778407514.4188142,ConnectError('All connection attempts failed')
1413,False,,2071.646599797532,1778407514.4193769,ConnectError('All connection attempts failed')
1414,False,,2071.7608998529613,1778407514.4199286,ConnectError('All connection attempts failed')
1415,False,,2069.1092999186367,1778407514.4204931,ConnectError('All connection attempts failed')
1416,False,,2072.343499865383,1778407514.4210355,ConnectError('All connection attempts failed')
1417,False,,2072.1374000422657,1778407514.4215717,ConnectError('All connection attempts failed')
1418,False,,2072.5459000095725,1778407514.4221358,ConnectError('All connection attempts failed')
1419,False,,2060.382999945432,1778407514.4226894,ConnectError('All connection attempts failed')
1420,False,,2060.383199946955,1778407514.4232504,ConnectError('All connection attempts failed')
1421,False,,2071.1676999926567,1778407514.4238398,ConnectError('All connection attempts failed')
1422,False,,2066.295300144702,1778407514.4243817,ConnectError('All connection attempts failed')
1423,False,,2063.484000042081,1778407514.4249213,ConnectError('All connection attempts failed')
1424,False,,2067.1967999078333,1778407514.4254901,ConnectError('All connection attempts failed')
1425,False,,2064.283899962902,1778407514.4260437,ConnectError('All connection attempts failed')
1426,False,,2065.770900109783,1778407514.4265804,ConnectError('All connection attempts failed')
1427,False,,2067.2929000575095,1778407514.4283445,ConnectError('All connection attempts failed')
1428,False,,2066.9941999949515,1778407514.4289691,ConnectError('All connection attempts failed')
1429,False,,2054.6013000421226,1778407514.4295743,ConnectError('All connection attempts failed')
1430,False,,2062.8722000401467,1778407514.4301655,ConnectError('All connection attempts failed')
1431,False,,2063.6285999789834,1778407514.4307275,ConnectError('All connection attempts failed')
1432,False,,2062.756600091234,1778407514.4312804,ConnectError('All connection attempts failed')
1433,False,,2056.9376999046654,1778407514.4318364,ConnectError('All connection attempts failed')
1434,False,,2062.9413998685777,1778407514.4323838,ConnectError('All connection attempts failed')
1435,False,,2089.010100113228,1778407514.683907,ConnectError('All connection attempts failed')
1436,False,,2089.106900151819,1778407514.6845927,ConnectError('All connection attempts failed')
1437,False,,2090.470799943432,1778407514.685218,ConnectError('All connection attempts failed')
1438,False,,2088.590200059116,1778407514.6858082,ConnectError('All connection attempts failed')
1439,False,,2088.357500033453,1778407514.6863668,ConnectError('All connection attempts failed')
1440,False,,2088.107499992475,1778407514.6869292,ConnectError('All connection attempts failed')
1441,False,,2088.529699947685,1778407514.6874762,ConnectError('All connection attempts failed')
1442,False,,2089.8673001211137,1778407514.6880229,ConnectError('All connection attempts failed')
1443,False,,2083.5158999543637,1778407514.6885726,ConnectError('All connection attempts failed')
1444,False,,2091.7813999112695,1778407514.6891277,ConnectError('All connection attempts failed')
1445,False,,2087.545999791473,1778407514.6897132,ConnectError('All connection attempts failed')
